COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
6333,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.024384289071321757,-29.976422671690433,47,149.29573687490844,0.0,1,False,16.0,5,03:31,Werbung
6334,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014709921567430647,-32.25779803655415,53,153.14365433936425,0.0,1,False,16.0,5,03:31,Werbung
6335,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009277626880703146,-36.64779285805699,65,149.06693121487078,0.0,1,False,16.0,5,03:31,Werbung
6336,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.023743400372325817,-40.651261950658906,85,143.43443035910596,0.0,1,False,16.0,5,03:31,Werbung
6337,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015900143436994536,-32.4891416830402,59,159.68173245831215,0.0,1,False,16.0,5,03:31,Werbung
6338,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02511673329874569,-37.091424062756595,67,148.90065979712787,0.0,1,False,16.0,5,03:31,Werbung
6339,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02948088015381329,-32.30139104970457,55,156.08884118100843,0.0,1,False,16.0,5,03:31,Werbung
6340,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.035157322916348765,-30.609191094524114,62,159.6675614406964,0.0,1,False,16.0,5,03:31,Werbung
6341,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.041566209906308174,-29.079684041090115,0,141.55310047882307,0.0,1,False,16.0,5,03:31,Werbung
6342,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00848414563432722,-27.625191471298653,24,162.6196392141575,0.0,1,False,16.0,5,03:31,Werbung
6343,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02752769554734947,-41.42783770447245,52,136.6283788635338,0.0,1,False,16.0,5,03:31,Werbung
6344,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.024231696523941772,-31.204602871995142,44,153.73488844339707,0.0,1,False,16.0,5,03:31,Werbung
6345,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01696829126865444,-32.31232357429205,0,138.45662165974852,0.0,1,False,16.0,5,03:31,Werbung
6346,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014069032868434707,-34.98047668058599,63,150.64843637526874,0.0,1,False,16.0,5,03:31,Werbung
6347,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.021240882595294046,-37.03471511504102,97,154.2703003553,0.0,1,False,16.0,5,03:31,Werbung
6348,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02041688283944212,-30.735994655144495,49,157.04219077319274,0.0,1,False,16.0,5,03:31,Werbung
6349,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012054811243018892,-33.800211267477515,16,147.62522438101513,0.0,1,False,16.0,5,03:31,Werbung
6350,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.030793176061281166,-37.47925141275199,97,147.90972619411974,0.0,1,False,16.0,5,03:31,Werbung
6351,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01684621723075045,-33.544349184681465,54,157.8132553686899,0.0,1,False,16.0,5,03:31,Werbung
6352,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0173955504013184,-36.1743779760988,44,148.4262225701099,0.0,1,False,16.0,5,03:31,Werbung
6353,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01434369945371868,-35.191236509384154,4,133.55041735498713,0.0,1,False,16.0,5,03:31,Werbung
6354,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009582811975463118,-37.619188219619346,60,145.62970533380187,0.0,1,False,16.0,5,03:31,Werbung
6355,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007080294198431349,-40.37014066136968,37,136.1510249463082,0.0,1,False,16.0,5,03:31,Werbung
6356,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.022797326578569903,-42.99897392501599,68,133.9916257964002,0.0,1,False,16.0,5,03:31,Werbung
6357,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009186071352275156,-32.842321586526005,83,154.39410313182714,0.0,1,False,16.0,5,03:31,Werbung
6358,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009552293465987122,-40.73740371095711,46,132.1420016951596,0.0,1,False,16.0,5,03:31,Werbung
6359,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.05172887356181524,-39.70473965877233,73,138.7602244904381,0.0,1,False,16.0,5,03:31,Werbung
6360,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03570665608691671,-27.923615837275246,44,161.6277324095864,0.0,1,False,16.0,5,03:31,Werbung
6361,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00717184972685934,-28.945016387910748,53,167.16198080152068,0.0,1,False,16.0,5,03:31,Werbung
6362,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006469924008911405,-42.88737637739925,88,137.4345284000137,0.0,1,False,16.0,5,03:31,Werbung
6363,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009949034089175085,-43.782016404258954,88,134.4860439208741,0.0,1,False,16.0,5,03:31,Werbung
6364,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015564439832758568,-40.044381621475196,55,139.08869221561932,0.0,1,False,16.0,5,03:31,Werbung
6365,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00445570238349559,-36.15733010087525,106,151.5474256319045,0.0,1,False,16.0,5,03:31,Werbung
6366,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012085329752494888,-46.28079113642495,128,130.73867233859065,0.0,1,False,16.0,5,03:31,Werbung
6367,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012146366771446883,-38.354829904323736,125,151.17767296849735,0.0,1,False,16.0,5,03:31,Werbung
6368,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.035309915463728754,-38.311072181360224,62,148.04909976088976,0.0,1,False,16.0,5,03:31,Werbung
6369,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.004089480269783624,-29.042066443798987,43,157.77787756403382,0.0,1,False,16.0,5,03:31,Werbung
6370,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012115848261970886,-47.76663765553782,109,127.59186401408827,0.0,1,False,16.0,5,03:31,Werbung
6371,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005615405743583483,-38.332923487571676,59,144.28672072569051,0.0,1,False,16.0,5,03:31,Werbung
6372,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014587847529526658,-45.01237716264325,58,128.4284352599681,0.0,1,False,16.0,5,03:31,Werbung
6373,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.004608294930875576,-36.7201756905916,54,149.51488190833874,0.0,1,False,16.0,5,03:31,Werbung
6374,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.016144291512802514,-46.72919467697059,102,124.59708872456513,0.0,1,False,16.0,5,03:31,Werbung
6375,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009521774956511124,-35.83962018213026,51,149.9839068139429,0.0,1,False,16.0,5,03:31,Werbung
6376,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01620532853175451,-40.42564174246512,46,133.95317136566626,0.0,1,False,16.0,5,03:31,Werbung
6377,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.020722067934202094,-35.8068432012046,67,148.8638774409955,0.0,1,False,16.0,5,03:31,Werbung
6378,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010803552354503006,-33.67133813722394,37,148.6473922269578,0.0,1,False,16.0,5,03:31,Werbung
6379,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007599108859523301,-39.32866838231823,102,142.47059414633264,0.0,1,False,16.0,5,03:31,Werbung
6380,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.020142216254158147,-42.38474668091925,103,143.16712060126977,0.0,1,False,16.0,5,03:31,Werbung
6381,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006042664876247444,-33.917854911996606,55,147.73947308986791,0.0,1,False,16.0,5,03:31,Werbung
6382,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.023407696768089847,-44.37542981760336,74,132.2715125411317,0.0,1,False,16.0,5,03:31,Werbung
6383,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007782219916379284,-35.5014798329491,63,154.7521140928758,0.0,1,False,16.0,5,03:31,Werbung
6384,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.042542802209540084,-42.177930014154875,60,133.25458660101174,0.0,1,False,16.0,5,03:31,Werbung
6385,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015381328775902585,-27.423478147594167,58,162.14209756109102,0.0,1,False,16.0,5,03:31,Werbung
6386,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005371257667775506,-36.26012289392347,69,151.0108914007946,0.0,1,False,16.0,5,03:31,Werbung
6387,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015411847285378583,-45.39848026655099,69,129.56332712039193,0.0,1,False,16.0,5,03:31,Werbung
6388,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006500442518387402,-38.89787482519603,68,150.81861554081337,0.0,1,False,16.0,5,03:31,Werbung
6389,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00598162785729545,-43.741141554059226,184,142.52909002346965,0.0,1,False,16.0,5,03:31,Werbung
6390,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.003814813684499649,-44.46361219570446,90,131.489234438877,0.0,1,False,16.0,5,03:31,Werbung
6391,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006469924008911405,-48.37053336267285,107,126.29727712907776,0.0,1,False,16.0,5,03:32,Werbung
6392,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015259254737998596,-43.782016404258954,44,129.14415906966116,0.0,1,False,16.0,5,03:32,Werbung
6393,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.016907254249702446,-36.3293335361136,63,151.1764637159624,0.0,1,False,16.0,5,03:32,Werbung
6394,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01815851313821833,-36.86677646411963,50,150.34905349211152,0.0,1,False,16.0,5,03:32,Werbung
6395,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013397625659962768,-34.81839430826299,27,147.76845139740934,0.0,1,False,16.0,5,03:32,Werbung
6396,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009918515579699088,-39.62821150171128,208,152.177046126662,0.0,1,False,16.0,5,03:32,Werbung
6397,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03390606402783288,-43.30377325615072,66,140.679892598509,0.0,1,False,16.0,5,03:32,Werbung
6398,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010620441297647023,-29.394452444016625,52,152.84262433269762,0.0,1,False,16.0,5,03:32,Werbung
6399,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.04498428296761986,-39.18268360748824,68,145.90479922089398,0.0,1,False,16.0,5,03:32,Werbung
6400,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015106662190618611,-29.36323627515039,46,159.9751930702814,0.0,1,False,16.0,5,03:32,Werbung
6401,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009826960051271096,-36.416629644162605,117,156.89254146780428,0.0,1,False,16.0,5,03:32,Werbung
6402,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01174962614825892,-40.15161618891736,98,148.42623964312853,0.0,1,False,16.0,5,03:32,Werbung
6403,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013763847773674735,-38.59951903266396,43,134.73119867068957,0.0,1,False,16.0,5,03:32,Werbung
6404,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008392590105899229,-42.00926666341762,56,142.25228269992147,0.0,1,False,16.0,5,03:32,Werbung
6405,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005554368724631489,-41.52207974622873,155,143.20460394478079,0.0,1,False,16.0,5,03:32,Werbung
6406,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009979552598651083,-45.10730586313248,103,134.34808138549778,0.0,1,False,16.0,5,03:32,Werbung
6407,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008941923276467178,-40.017778569628256,69,139.81755860995503,0.0,1,False,16.0,5,03:32,Werbung
6408,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012970366527298808,-40.971381215751784,78,139.36115420908777,0.0,1,False,16.0,5,03:32,Werbung
6409,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014160588396862697,-37.74095502182775,46,140.46469717152195,0.0,1,False,16.0,5,03:32,Werbung
6410,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011993774224066897,-36.97837401173636,85,152.10581224442396,0.0,1,False,16.0,5,03:32,Werbung
6411,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0075380718405713065,-38.420882615325446,56,146.72052332380295,0.0,1,False,16.0,5,03:32,Werbung
6412,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.022461622974333934,-42.45479455764066,249,142.5379195949917,0.0,1,False,16.0,5,03:32,Werbung
6413,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.05063020722067934,-32.971177336084004,53,146.03340374664867,0.0,1,False,16.0,5,03:32,Werbung
6414,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.018707846308786278,-31.588517708529785,70,157.37613423495108,0.0,1,False,16.0,5,03:32,Werbung
6415,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014831995605334635,-33.957426231638365,55,146.91021681670952,0.0,1,False,16.0,5,03:32,Werbung
6416,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014038514358958708,-36.57600823758811,61,136.16538304394012,0.0,1,False,16.0,5,03:32,Werbung
6417,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03601184118167669,-37.0535769892025,179,146.72953661167017,0.0,1,False,16.0,5,03:32,Werbung
6418,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.029602954191717278,-28.871093476711472,61,165.08028317737603,0.0,1,False,16.0,5,03:32,Werbung
6419,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02661214026306955,-30.57329893750908,70,161.7394447370354,0.0,1,False,16.0,5,03:32,Werbung
6420,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.004181035798211615,-31.498403924182632,90,162.03694745087475,0.0,1,False,16.0,5,03:32,Werbung
6421,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014831995605334635,-47.57432227970584,108,127.98689982656505,0.0,1,False,16.0,5,03:32,Werbung
6422,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00466933194982757,-35.17601145791702,65,146.36875724100176,0.0,1,False,16.0,5,03:32,Werbung
6423,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01532029175695059,-46.614905006482,107,130.53989812386197,0.0,1,False,16.0,5,03:32,Werbung
6424,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011566515091402937,-36.29465927993359,54,150.209529962766,0.0,1,False,16.0,5,03:32,Werbung
6425,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02252265999328593,-38.73594942347253,52,142.0198125903196,0.0,1,False,16.0,5,03:32,Werbung
6426,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.019959105197302165,-32.947606386373145,56,157.21559256363375,0.0,1,False,16.0,5,03:32,Werbung
6427,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010956144901882993,-33.99717865634863,69,156.80905271365498,0.0,1,False,16.0,5,03:32,Werbung
6428,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008453627124851223,-38.59951903266396,80,148.15719982937543,0.0,1,False,16.0,5,03:32,Werbung
6429,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014831995605334635,-41.459138241545006,82,140.5506833190094,0.0,1,False,16.0,5,03:32,Werbung
6430,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012756736960966826,-36.57600823758811,74,146.83808227753374,0.0,1,False,16.0,5,03:32,Werbung
6431,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.026337473677785578,-35.61273703105704,68,150.85838144275624,0.0,1,False,16.0,5,03:32,Werbung
6432,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015015106662190619,-31.588517708529785,56,156.76489449910395,0.0,1,False,16.0,5,03:32,Werbung
6433,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006927701651051363,-36.46943156748677,51,147.71646137603528,0.0,1,False,16.0,5,03:32,Werbung
6434,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03295999023407697,-43.42088814913176,67,127.76069920928676,0.0,1,False,16.0,5,03:32,Werbung
6435,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.022858363597521896,-29.640258513094984,64,163.8204408951957,0.0,1,False,16.0,5,03:32,Werbung
6436,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009979552598651083,-32.81909726884465,94,159.4315119793696,0.0,1,False,16.0,5,03:32,Werbung
6437,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009643848994415113,-40.017778569628256,87,145.6952874219632,0.0,1,False,16.0,5,03:32,Werbung
6438,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01599169896542253,-40.3149919704659,181,149.2651685157151,0.0,1,False,16.0,5,03:32,Werbung
6439,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.016174810022278514,-35.92210788315945,91,153.11969370975567,0.0,1,False,16.0,5,03:32,Werbung
6440,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006378368480483413,-42.04273834120894,102,151.6696957083067,0.0,1,False,16.0,5,03:32,Werbung
6441,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014923551133762628,-43.9058079006129,174,134.94635140910475,0.0,1,False,16.0,5,03:32,Werbung
6442,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005371257667775506,-36.522556440361576,64,146.7774902177357,0.0,1,False,16.0,5,03:32,Werbung
6443,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00598162785729545,-48.871093476711465,123,133.47478085394164,0.0,1,False,16.0,5,03:32,Werbung
6444,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007202368236335337,-44.46361219570446,144,138.95483869068823,0.0,1,False,16.0,5,03:32,Werbung
6445,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012451551866206854,-42.850493563431854,80,138.31345496075028,0.0,1,False,16.0,5,03:32,Werbung
6446,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01684621723075045,-38.09553036103638,62,146.80340978000584,0.0,1,False,16.0,5,03:32,Werbung
6447,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00924710837122715,-35.46995206825,70,152.42958140530493,0.0,1,False,16.0,5,03:32,Werbung
6448,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009308145390179145,-40.67988105278788,77,139.6146107690497,0.0,1,False,16.0,5,03:32,Werbung
6449,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0061037018951994385,-40.62273683589826,96,145.71940246843087,0.0,1,False,16.0,5,03:32,Werbung
6450,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0068971831415753655,-44.28813370955435,51,133.30304111632282,0.0,1,False,16.0,5,03:32,Werbung
6451,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.027161473433637503,-43.22656483988596,97,143.6433707698759,0.0,1,False,16.0,5,03:32,Werbung
6452,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.004699850459303568,-29.224135425566033,49,152.8922854045512,0.0,1,False,16.0,5,03:32,Werbung
6453,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.004882961516159551,-46.55831920610471,104,134.0808185393975,0.0,1,False,16.0,5,03:32,Werbung
6454,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008026367992187262,-46.22633396971548,86,132.87950705810573,0.0,1,False,16.0,5,03:32,Werbung
6455,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00891140476699118,-41.90961865303883,60,134.73976046705695,0.0,1,False,16.0,5,03:32,Werbung
6456,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011139255958738976,-41.00107659386562,63,137.60908770940748,0.0,1,False,16.0,5,03:32,Werbung
6457,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.07238990447706534,-39.06287633370448,59,144.5287467530598,0.0,1,False,16.0,5,03:32,Werbung
6458,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006561479537339396,-20.792405362207617,42,167.63967199883783,0.0,1,False,16.0,5,03:32,Werbung
6459,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0076906643879512925,-43.65996442452187,87,137.7517095667771,0.0,1,False,16.0,5,03:32,Werbung
6460,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009643848994415113,-42.28072280720309,94,140.65590595964946,0.0,1,False,16.0,5,03:32,Werbung
6461,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012604144413586841,-40.3149919704659,82,145.72602052530593,0.0,1,False,16.0,5,03:32,Werbung
6462,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.023560289315469832,-37.98973258970596,84,150.8843265065055,0.0,1,False,16.0,5,03:32,Werbung
6463,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008178960539567248,-32.55638761611926,58,152.10020387245987,0.0,1,False,16.0,5,03:32,Werbung
6464,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005890072328867458,-41.74603774225821,52,137.79970544007548,0.0,1,False,16.0,5,03:32,Werbung
6465,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01544236579485458,-44.59758744267851,120,136.83334880802207,0.0,1,False,16.0,5,03:32,Werbung
6466,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006683553575243385,-36.225723286038,34,144.39118938197956,0.0,1,False,16.0,5,03:32,Werbung
6467,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.08621478926969207,-43.49985132603162,81,134.2776692615647,0.0,1,False,16.0,5,03:32,Werbung
6468,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.021149327066866053,-23.62770481589614,64,173.22567447968214,0.0,1,False,16.0,5,03:32,Werbung
6469,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.05417035431989502,-29.56817602771848,56,144.74271057950128,0.0,1,False,16.0,5,03:32,Werbung
6470,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.06891079439680166,-25.32476647501172,47,160.34914913044102,0.0,1,False,16.0,5,03:32,Werbung
6471,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010406811731315043,-23.234254871054997,51,171.39967883342248,0.0,1,False,16.0,5,03:32,Werbung
6472,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.05581835383159887,-39.65364604298402,52,141.99466699512323,0.0,1,False,16.0,5,03:32,Werbung
6473,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008087405011139257,-25.06445951330564,47,163.03693679280607,0.0,1,False,16.0,5,03:32,Werbung
6474,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.038636432996612444,-41.843816144097815,57,136.7368556335444,0.0,1,False,16.0,5,03:32,Werbung
6475,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011932737205114903,-28.260059509207252,58,161.7690763672444,0.0,1,False,16.0,5,03:32,Werbung
6476,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012085329752494888,-38.46519847491664,63,146.87730180476203,0.0,1,False,16.0,5,03:32,Werbung
6477,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00891140476699118,-38.354829904323736,71,148.59771804890337,0.0,1,False,16.0,5,03:32,Werbung
6478,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.042146061586352125,-41.00107659386562,133,148.6319531222267,0.0,1,False,16.0,5,03:32,Werbung
6479,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015411847285378583,-27.50486005126135,58,158.62364988043112,0.0,1,False,16.0,5,03:32,Werbung
6480,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03451643421735282,-36.24290606046075,49,151.50642445898288,0.0,1,False,16.0,5,03:32,Werbung
6481,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0935392315439314,-31.792182130339132,49,160.86036910707645,0.0,1,False,16.0,5,03:32,Werbung
6482,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006927701651051363,-19.527211646978447,51,171.92474525722162,0.0,1,False,16.0,5,03:32,Werbung
6483,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03988769188512833,-43.188216478971526,68,134.7856288164121,0.0,1,False,16.0,5,03:32,Werbung
6484,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.05188146610919523,-27.983221871223094,63,165.0600388477315,0.0,1,False,16.0,5,03:32,Werbung
6485,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009155552842799158,-27.202012873532745,64,156.04426055273143,0.0,1,False,16.0,5,03:32,Werbung
6486,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009918515579699088,-40.76630852844073,89,143.26115257794348,0.0,1,False,16.0,5,03:32,Werbung
6487,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007324442274239326,-40.82440834130887,90,145.44057396932052,0.0,1,False,16.0,5,03:32,Werbung
6488,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010650959807123021,-37.802484603600504,94,137.74741588214349,0.0,1,False,16.0,5,03:32,Werbung
6489,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.04251228370006409,-39.452225083650376,73,141.09642255269733,0.0,1,False,16.0,5,03:32,Werbung
